chr1 93049474 93050652 3096
chr1 93052098 93053284 38208
chr1 93052098 93053284 59904
chr1 93052098 93053284 78229
chr1 93052098 93053284 89451
chr1 93052098 93053284 89492
chr1 93249782 93251129 34895
chr1 93653870 93654022 2596
chr1 93653870 93654022 11475
chr1 93738400 93738602 539
chr1 93738400 93738602 6085
chr1 93814039 93814252 36304
chr1 94129791 94129943 96107
chr1 94129791 94129943 79133
chr1 94129791 94129943 73856
chr1 94129791 94129943 50137
chr1 94129791 94129943 15413
chr1 94311534 94313852 70534
chr1 94374102 94375994 11230
chr1 94374102 94375994 13508
chr1 94374102 94375994 14279
chr1 94374102 94375994 14948
chr1 94374102 94375994 15635
chr1 94374102 94375994 15751
chr1 94374102 94375994 17132
chr1 94374102 94375994 17865
chr1 94374102 94375994 24807
chr1 94482494 94483346 9186
chr1 94482494 94483346 6009
chr1 94482494 94483346 3578
chr1 94482494 94483346 7806
chr1 94482494 94483346 43650
chr1 94703216 94703368 82831
chr1 94703216 94703368 41720
chr1 94703216 94703368 95
chr1 94703216 94703368 27
chr1 94703216 94703368 37257
chr1 94703216 94703368 86758
chr1 94883100 94884602 10662
chr1 95064708 95064810 6855
chr1 95080302 95080854 8887
chr1 95080302 95080854 36081
chr1 95080302 95080854 42953
chr1 95178401 95180696 38684
chr1 95178401 95180696 38676
chr1 95220335 95220637 12284
chr1 95349200 95349504 28218
chr1 95349200 95349504 28218
chr1 95349200 95349504 17926
chr1 95349200 95349504 19374
chr1 95392571 95393223 2568
chr1 95699050 95700722 28889
chr1 95699050 95700722 28889
chr1 95699050 95700722 83098
chr1 95699050 95700722 117089
chr1 95699050 95700722 145807
chr1 95699050 95700722 145835
chr1 97186887 97188787 347206
chr1 97186887 97188787 136604
chr1 97186887 97188787 41711
chr1 98385919 98387102 20201
chr1 98385919 98387102 47269
chr1 98385919 98387102 123913
chr1 98385919 98387102 124676
chr1 98385919 98387102 124679
chr1 98385919 98387102 128318
chr1 99336429 99337532 132509
chr1 99336429 99337532 132918
chr1 99336429 99337532 133057
chr1 99821643 99821845 177727
chr1 100286200 100286352 108136
chr1 100286200 100286352 104985
chr1 100286200 100286352 54851
chr1 100286200 100286352 54013
chr1 100816500 100820888 18327
chr1 100926698 100926800 24754
chr1 100993823 100994076 58912
chr1 100993823 100994076 112094
chr1 101730350 101730702 6218
chr1 101919238 101919742 333034
chr1 101919238 101919742 392788
chr1 101919238 101919742 392788
chr1 101919238 101919742 455969
chr1 101919238 101919742 542720
chr1 101919238 101919742 542845
chr1 101919238 101919742 935445
chr1 104067601 104069576 748203
chr1 104067601 104069576 722027
chr1 104067601 104069576 639361
chr1 104067601 104069576 597564
chr1 104067601 104069576 593552
chr1 104067601 104069576 519186
chr1 104067601 104069576 501341
chr1 104067601 104069576 493867
chr1 104067601 104069576 493566
chr1 104067601 104069576 493554
chr1 104067601 104069576 231615
chr1 104067601 104069576 231615
chr1 104067601 104069576 141315
chr1 104067601 104069576 168210
chr1 104067601 104069576 168999
chr1 104067601 104069576 169337
chr1 104067601 104069576 169501
chr1 104067601 104069576 169727
chr1 104067601 104069576 626877
chr1 107598950 107600350 1450321
chr1 107598950 107600350 1450321
chr1 107598950 107600350 1450321
chr1 107598950 107600350 1450321
chr1 107598950 107600350 1450321
chr1 107598950 107600350 1437410
chr1 107598950 107600350 1437370
chr1 107598950 107600350 1164898
chr1 107598950 107600350 1103434
chr1 107598950 107600350 1102839
chr1 107598950 107600350 1033116
chr1 107598950 107600350 974949
chr1 107598950 107600350 511584
chr1 107598950 107600350 252901
chr1 107598950 107600350 250296
chr1 108741594 108744302 42372
chr1 108741594 108744302 42388
chr1 108741594 108744302 72010
chr1 109099063 109100136 135202
chr1 109099063 109100136 135146
chr1 109288801 109290849 11454
chr1 109288801 109290849 19358
chr1 109359536 109359688 389
chr1 109359536 109359688 3513
chr1 109359536 109359688 13669
chr1 109419550 109419902 24211
chr1 109419550 109419902 19852
chr1 109419550 109419902 19844
chr1 109419550 109419902 19844
chr1 109419550 109419902 19834
chr1 109419550 109419902 18700
chr1 109644681 109646032 1357
chr1 109644681 109646032 1367
chr1 109656400 109656802 1031
chr1 109656400 109656802 1031
chr1 109656400 109656802 1023
chr1 109825800 109826552 1499
chr1 109825800 109826552 759
chr1 109825800 109826552 12424
chr1 109825800 109826552 23066
chr1 109825800 109826552 23112
chr1 109825800 109826552 32998
chr1 109825800 109826552 52373
chr1 109967650 109970052 55439
chr1 109967650 109970052 55439
chr1 109967650 109970052 35129
chr1 109967650 109970052 31671
chr1 110158668 110158870 2989
chr1 110161445 110164072 8856
chr1 110230180 110230552 5813
chr1 110282898 110283150 2133
chr1 110282898 110283150 11019
chr1 110282898 110283150 11413
chr1 110282898 110283150 11547
chr1 110282898 110283150 11796
chr1 110282898 110283150 19064
chr1 110282898 110283150 23377
chr1 110282898 110283150 23390
chr1 110282898 110283150 23396
chr1 110282898 110283150 23397
chr1 110282898 110283150 23500
chr1 110350453 110350953 2668
chr1 110448302 110449803 19416
chr1 110576448 110578402 34921
chr1 110745700 110746252 35895
chr1 110745700 110746252 34858
chr1 110745700 110746252 30589
chr1 110745700 110746252 24359
chr1 110941401 110941553 19596
chr1 110941401 110941553 7757
chr1 110941401 110941553 7753
chr1 110941401 110941553 7732
chr1 110941401 110941553 7731
chr1 110941401 110941553 7731
chr1 110941401 110941553 7718
chr1 110941401 110941553 7697
chr1 111034162 111034313 34186
chr1 111034162 111034313 1282
chr1 111034162 111034313 27485
chr1 111413747 111418700 22184
chr1 111505395 111507502 50640
chr1 111505395 111507502 50651
chr1 111888645 111889447 22042
chr1 111897353 111897455 35019
chr1 111897353 111897455 36987
chr1 112032238 112032640 792
chr1 112145626 112147286 4060
chr1 112202797 112202899 10631
chr1 112297526 112299052 100476
chr1 112297526 112299052 226367
chr1 112297526 112299052 232726
chr1 112938750 112939489 35600
chr1 112938750 112939489 19421
chr1 113166901 113167284 1563
chr1 113244324 113244426 5081
chr1 113257850 113258306 0
chr1 113257850 113258306 0
chr1 113257850 113258306 0
chr1 113257850 113258306 0
chr1 113257850 113258306 0
chr1 113392902 113393104 503
chr1 113392902 113393104 465
chr1 113392902 113393104 162
chr1 113392902 113393104 40441
chr1 113654616 113654968 14538
chr1 114301150 114304318 181629
chr1 114470809 114474352 70506
chr1 114873261 114873917 68361
chr1 115123067 115125402 5777
chr1 115123067 115125402 42545
chr1 115242945 115243097 13325
chr1 115242945 115243097 4738
chr1 115242945 115243097 4706
chr1 115727626 115727728 153130
chr1 116184550 116185102 64143
chr1 116184550 116185102 90447
chr1 116184550 116185102 126301
chr1 116518455 116521405 135093
chr1 116518455 116521405 134708
chr1 116518455 116521405 131917
chr1 116518455 116521405 118015
chr1 116549050 116549452 10875
chr1 116960094 116962202 13789
chr1 117041868 117042080 32804
chr1 117041868 117042080 32794
chr1 117210272 117210374 20705
chr1 117210272 117210374 1219
chr1 117270300 117270452 12843
chr1 117279650 117282343 2889
chr1 117560117 117560468 14676
chr1 117662687 117665211 50678
chr1 117662687 117665211 81248
chr1 117662687 117665211 88339
chr1 117662687 117665211 88346
chr1 118189781 118189883 5520
chr1 118214260 118214712 28153
chr1 118327479 118327581 6351
chr1 118471354 118473409 34025
chr1 118471354 118473409 35967
chr1 118471354 118473409 39333
chr1 118471354 118473409 53963
chr1 118471354 118473409 57207
chr1 118471354 118473409 77285
chr1 118471354 118473409 108557
chr1 118471354 118473409 109982
chr1 118726578 118727617 102659
chr1 118726578 118727617 102469
chr1 118726578 118727617 96793
chr1 119550010 119550262 391741
chr1 119550010 119550262 93262
chr1 119682096 119684439 78281
chr1 119682096 119684439 185488
chr1 120188525 120191094 210822
chr1 120188525 120191094 182881
chr1 120188525 120191094 149061
chr1 120188525 120191094 111156
chr1 120188525 120191094 86128
chr1 120188525 120191094 48723
chr1 120188525 120191094 46631
chr1 120342450 120342752 40413
chr1 120342450 120342752 35201
chr1 120342450 120342752 30933
chr1 120342450 120342752 30922
chr1 120342450 120342752 11452
chr1 120342450 120342752 44386
chr1 120342450 120342752 44386
chr1 120529800 120530952 90682
chr1 120838250 120838652 66508
chr1 120838250 120838652 89733
chr1 120838250 120838652 97225
chr1 120838250 120838652 97243
chr1 120838250 120838652 97251
chr1 120838250 120838652 97280
chr1 120838250 120838652 97286
chr1 121200300 121200852 60535
chr1 121200300 121200852 59634
chr1 121349250 121349652 26928
chr1 143274437 143275960 686204
chr1 143274437 143275960 613688
chr1 143274437 143275960 585512
chr1 143274437 143275960 574107
chr1 143274437 143275960 559832
chr1 143274437 143275960 557644
chr1 143274437 143275960 544470
chr1 143274437 143275960 544466
chr1 143274437 143275960 483917
chr1 143274437 143275960 483262
chr1 143274437 143275960 458433
chr1 143274437 143275960 317721
chr1 143274437 143275960 80198
chr1 143274437 143275960 78726
chr1 143274437 143275960 78603
chr1 143274437 143275960 78551
chr1 143274437 143275960 77634
chr1 143274437 143275960 77634
chr1 143274437 143275960 77634
chr1 143274437 143275960 77622
chr1 143274437 143275960 63367
chr1 143274437 143275960 61178
chr1 143274437 143275960 58381
chr1 143274437 143275960 48056
chr1 143274437 143275960 48042
chr1 143274437 143275960 47773
chr1 143274437 143275960 41316
chr1 143274437 143275960 36722
chr1 143274437 143275960 36722
chr1 143274437 143275960 34023
chr1 143274437 143275960 34008
chr1 143274437 143275960 33998
chr1 143274437 143275960 29578
chr1 143274437 143275960 67288
chr1 143274437 143275960 189479
chr1 143274437 143275960 191345
chr1 143274437 143275960 191573
chr1 143274437 143275960 191645
chr1 143274437 143275960 191654
chr1 143274437 143275960 191671
chr1 143274437 143275960 191673
chr1 143274437 143275960 191699
chr1 143672917 143673019 139645
chr1 143742946 143745398 21775
chr1 143766000 143766102 1780
chr1 143913400 143913552 257
chr1 144000389 144000791 43292
chr1 144000389 144000791 91156
chr1 144311518 144311822 30349
chr1 144311518 144311822 21538
chr1 144311518 144311822 21210
chr1 144311518 144311822 10133
chr1 144311518 144311822 9982
chr1 144311518 144311822 25
chr1 144311518 144311822 0
chr1 144311518 144311822 0
chr1 144311518 144311822 0
chr1 144340050 144340152 3796
chr1 144340050 144340152 24095
chr1 144340050 144340152 52278
chr1 144481150 144481906 19738
chr1 144481150 144481906 10932
chr1 144481150 144481906 10604
chr1 144617300 144617402 4617
chr1 144681851 144683589 1882
chr1 145092350 145092452 16273
chr1 145092350 145092452 3783
chr1 145370050 145370152 5521
chr1 145381550 145383241 3778
chr1 145381550 145383241 3501
chr1 145547720 145549138 5491
chr1 145715550 145715852 0
chr1 145715550 145715852 0
chr1 146048384 146048536 7972
chr1 146091282 146091887 38653
chr1 146091282 146091887 44311
chr1 146091282 146091887 55638
chr1 146091282 146091887 55638
chr1 146091282 146091887 55638
chr1 146091282 146091887 57448
chr1 146091282 146091887 65181
chr1 146091282 146091887 65327
chr1 146091282 146091887 66591
chr1 146091282 146091887 67216
chr1 146091282 146091887 67216
chr1 146091282 146091887 67217
chr1 146091282 146091887 67217
chr1 146252317 146253127 29073
chr1 146252317 146253127 6032
chr1 146373500 146374982 17871
chr1 146472916 146473068 1676
chr1 146472916 146473068 2110
chr1 146502933 146503135 6449
chr1 146517450 146517552 10637
chr1 146696794 146698238 20281
chr1 146999700 147000452 10001
chr1 147234704 147235155 2019
chr1 147509429 147509763 27605
chr1 147509429 147509763 27605
chr1 147509429 147509763 27605
chr1 147509429 147509763 25098
chr1 147633554 147633656 39175
chr1 147735050 147737552 34121
chr1 147735050 147737552 15304
chr1 147770184 147770486 9127
chr1 147770184 147770486 2218
chr1 147770184 147770486 806
chr1 147877100 147877252 54630
chr1 147993766 147995852 38347
chr1 147993766 147995852 10173
chr1 148009500 148009802 16047
chr1 148009500 148009802 16062
chr1 148009500 148009802 16062
chr1 148009500 148009802 16062
chr1 148009500 148009802 16062
chr1 148009500 148009802 16062
chr1 148009500 148009802 16062
chr1 148009500 148009802 16062
chr1 148193200 148193652 8885
chr1 148247650 148249325 0
chr1 148254233 148254385 92548
chr1 148254233 148254385 93122
chr1 148555900 148556852 18200
chr1 148598100 148598673 304
chr1 148756178 148756280 19091
chr1 148761390 148761492 372
chr1 148765854 148767859 86262
chr1 148765854 148767859 97317
chr1 149113048 149113349 6977
chr1 149326500 149326602 13424
chr1 149326500 149326602 10881
chr1 149326500 149326602 14465
chr1 149398522 149400614 24341
chr1 149510827 149511429 51359
chr1 149510827 149511429 51278
chr1 149584800 149585152 2837
chr1 149584800 149585152 6611
chr1 149711776 149712320 13171
chr1 149711776 149712320 10626
chr1 149711776 149712320 13941
chr1 149783105 149784886 351
chr1 149833703 149834005 999
chr1 149833703 149834005 991
chr1 149833703 149834005 989
chr1 150668818 150670320 6464
chr1 150668818 150670320 8980
chr1 150848400 150849457 4703
chr1 151102600 151104823 17396
chr1 151102600 151104823 2529
chr1 151102600 151104823 2920
chr1 151357024 151357126 16232
chr1 151357024 151357126 14707
chr1 151357024 151357126 14263
chr1 151357024 151357126 11865
chr1 151357024 151357126 11857
chr1 151357024 151357126 11857
chr1 151357024 151357126 11856
chr1 151357024 151357126 11854
chr1 151357024 151357126 11854
chr1 151357024 151357126 11848
chr1 151357024 151357126 11845
chr1 151357024 151357126 11843
chr1 151357024 151357126 11843
chr1 151357024 151357126 11843
chr1 151357024 151357126 11842
chr1 151357024 151357126 11841
chr1 151357024 151357126 11841
chr1 151357024 151357126 11841
chr1 151357024 151357126 11815
chr1 151693509 151693611 11496
chr1 151693509 151693611 10708
chr1 151693509 151693611 5049
chr1 151693509 151693611 4981
chr1 151693509 151693611 4250
chr1 151693509 151693611 4235
chr1 151693509 151693611 4219
chr1 151809750 151813252 10388
chr1 151809750 151813252 12922
chr1 151917610 151919452 3937
chr1 152059012 152059164 5729
chr1 152059012 152059164 2377
chr1 152082857 152085613 11944
chr1 152161237 152161791 34879
chr1 152432359 152432919 134680
chr1 152432359 152432919 99877
chr1 152432359 152432919 45620
chr1 152432359 152432919 106330
chr1 152432359 152432919 120062
chr1 152432359 152432919 162661
chr1 152432359 152432919 184275
chr1 152879076 152879178 101122
chr1 152879076 152879178 99972
chr1 152885487 152885739 35948
chr1 152885487 152885739 127856
chr1 152885487 152885739 128666
chr1 152885487 152885739 128669
chr1 152885487 152885739 128669
chr1 152885487 152885739 144275
chr1 152885487 152885739 157578
chr1 153234551 153234653 167550
chr1 153234551 153234653 155891
chr1 153234551 153234653 148560
chr1 153234551 153234653 121366
chr1 153234551 153234653 111206
chr1 153266569 153266721 16474
chr1 153330123 153330625 9669
chr1 153330123 153330625 9101
chr1 153330123 153330625 8807
chr1 153348081 153348183 5091
chr1 153348081 153348183 5093
chr1 153362900 153363352 5896
chr1 153362900 153363352 37526
chr1 153362900 153363352 49074
chr1 153362900 153363352 68999
chr1 153362900 153363352 69826
chr1 153520352 153520604 999
chr1 153520352 153520604 1245
chr1 153538253 153539502 1544
chr1 153538253 153539502 235
chr1 153571402 153571885 8914
chr1 153571402 153571885 9929
chr1 153571402 153571885 9936
chr1 153571402 153571885 13675
chr1 153571402 153571885 13737
chr1 153571402 153571885 16530
chr1 153571402 153571885 16856
chr1 153571402 153571885 16881
chr1 153571402 153571885 16906
chr1 153605850 153608052 16447
chr1 153605850 153608052 16388
chr1 153699580 153701666 8777
chr1 153699580 153701666 8757
chr1 153699580 153701666 22038
chr1 153747450 153748802 22798
chr1 153962918 153964430 64913
chr1 154358128 154360096 6563
chr1 154358128 154360096 6379
chr1 154391581 154392982 3968
chr1 154439896 154441275 17246
chr1 154439896 154441275 20368
chr1 154439896 154441275 33315
chr1 154720022 154721452 39320
chr1 154988850 154990202 8868
chr1 154988850 154990202 9044
chr1 154988850 154990202 13477
chr1 154988850 154990202 16035
chr1 154988850 154990202 16056
chr1 155023100 155024052 4506
chr1 155188669 155188871 630
chr1 155531750 155533602 2496
chr1 155569000 155569102 7947
chr1 155657224 155659852 20503
chr1 156390150 156391624 7587
chr1 156390150 156391624 8870
chr1 156494345 156495147 13507
chr1 156494345 156495147 14111
chr1 156551650 156551902 9318
chr1 156551650 156551902 9254
chr1 156627485 156627737 16689
chr1 156627485 156627737 12806
chr1 156630904 156631056 16134
chr1 156675950 156676352 14161
chr1 156932288 156934520 7098
chr1 157016211 157016313 14242
chr1 157123489 157126077 80850
chr1 157123489 157126077 131767
chr1 157536517 157537120 13208
chr1 157536517 157537120 21922
chr1 157536517 157537120 30751
chr1 157611801 157611953 11283
chr1 157611801 157611953 1710
chr1 157611801 157611953 1695
chr1 157611801 157611953 1695
chr1 157696700 157696852 1890
chr1 157788666 157789959 21630
chr1 157788666 157789959 78088
chr1 158118650 158119852 8230
chr1 158118650 158119852 8221
chr1 158149577 158151443 14479
chr1 158149577 158151443 22225
chr1 158224381 158224583 12528
chr1 158298341 158298593 70664
chr1 158298341 158298593 92064
chr1 158298341 158298593 117212
chr1 158298341 158298593 165915
chr1 158298341 158298593 166084
chr1 158298341 158298593 219303
chr1 158298341 158298593 234802
chr1 158298341 158298593 251097
chr1 158801065 158801267 219250
chr1 158801065 158801267 216740
chr1 158801065 158801267 213707
chr1 158801065 158801267 213174
chr1 158801065 158801267 210486
chr1 158801065 158801267 196622
chr1 158801065 158801267 188743
chr1 158801065 158801267 144667
chr1 158801065 158801267 144620
chr1 158801065 158801267 144577
chr1 158801065 158801267 135766
chr1 158801065 158801267 130579
chr1 158801065 158801267 113160
chr1 158801065 158801267 106208
chr1 158801065 158801267 87860
chr1 158801065 158801267 64573
chr1 158801065 158801267 53640
chr1 158801065 158801267 21940
chr1 159045273 159047952 3634
chr1 159083947 159084049 88254
chr1 159083947 159084049 165743
