chr1 82627410 82627512 1625970
chr1 82627410 82627512 1625970
chr1 82627410 82627512 1520441
chr1 82627410 82627512 1080935
chr1 82627410 82627512 953157
chr1 82627410 82627512 855565
chr1 82627410 82627512 855559
chr1 82627410 82627512 855559
chr1 82627410 82627512 855559
chr1 82627410 82627512 855559
chr1 82627410 82627512 855559
chr1 82627410 82627512 855559
chr1 82627410 82627512 855533
chr1 82627410 82627512 855526
chr1 82627410 82627512 735269
chr1 82627410 82627512 659931
chr1 82627410 82627512 656626
chr1 82627410 82627512 461955
chr1 82627410 82627512 440032
chr1 82627410 82627512 440025
chr1 82627410 82627512 361328
chr1 82627410 82627512 361328
chr1 82627410 82627512 361328
chr1 82627410 82627512 218757
chr1 82627410 82627512 205959
chr1 82627410 82627512 181837
chr1 82627410 82627512 181804
chr1 82627410 82627512 179873
chr1 82627410 82627512 177409
chr1 82627410 82627512 173334
chr1 83953900 83954002 585034
chr1 83953900 83954002 580655
chr1 83953900 83954002 42164
chr1 84325900 84326952 69937
chr1 84556500 84556849 5076
chr1 84764117 84764952 26412
chr1 84764117 84764952 45410
chr1 84764117 84764952 45410
chr1 84764117 84764952 45410
chr1 84899164 84899316 34949
chr1 84899164 84899316 25251
chr1 84978050 84978152 7647
chr1 84978050 84978152 9950
chr1 85038600 85040486 28715
chr1 85493050 85493572 34424
chr1 85493050 85493572 34433
chr1 85493050 85493572 34439
chr1 85493050 85493572 34498
chr1 85665850 85667952 73614
chr1 86042927 86043029 3416
chr1 86042927 86043029 3855
chr1 86042927 86043029 21786
chr1 86603450 86603552 107913
chr1 86860259 86862513 27257
chr1 86860259 86862513 43451
chr1 86860259 86862513 51305
chr1 86860259 86862513 71539
chr1 86860259 86862513 150249
chr1 87169250 87171502 132451
chr1 87169250 87171502 69294
chr1 87169250 87171502 69291
chr1 87169250 87171502 69291
chr1 87169250 87171502 67611
chr1 87253896 87255198 3300
chr1 88807250 88807402 28414
chr1 89148750 89151341 105187
chr1 89355683 89358315 30739
chr1 89775314 89777863 12343
chr1 91486427 91488377 169111
chr1 91486427 91488377 1100
chr1 91869864 91870768 75938
chr1 92056800 92058602 7127
chr1 92133992 92134094 25919
chr1 92413608 92414960 0
chr1 92413608 92414960 0
chr1 92413608 92414960 0
chr1 92413608 92414960 0
chr1 92413608 92414960 0
chr1 92413608 92414960 0
chr1 92413608 92414960 0
chr1 92413608 92414960 0
chr1 92413608 92414960 1
chr1 92413608 92414960 1
chr1 92413608 92414960 1
chr1 92413608 92414960 1
chr1 92413608 92414960 32
chr1 92413608 92414960 2760
chr1 92413608 92414960 27679
chr1 92545507 92546854 49968
chr1 92545507 92546854 47389
chr1 92545507 92546854 13644
chr1 92667700 92667802 904
chr1 92667700 92667802 1110
chr1 92667700 92667802 15696
chr1 92667700 92667802 15788
chr1 93249782 93251129 52225
chr1 93249782 93251129 28431
chr1 93419229 93419381 22976
chr1 93419229 93419381 22327
chr1 93914402 93914926 80342
chr1 93914402 93914926 94458
chr1 94129791 94129943 72035
chr1 94129791 94129943 71984
chr1 94129791 94129943 71984
chr1 94129791 94129943 69849
chr1 94129791 94129943 69844
chr1 94703216 94703368 92549
chr1 94703216 94703368 10097
chr1 94703216 94703368 64227
chr1 94883100 94884602 84277
chr1 95267101 95267953 18250
chr1 95537650 95539249 10498
chr1 95582850 95582952 0
chr1 95582850 95582952 44
chr1 95582850 95582952 528
chr1 95582850 95582952 2752
chr1 95582850 95582952 23277
chr1 95699050 95700722 239572
chr1 95699050 95700722 274951
chr1 95699050 95700722 275002
chr1 95699050 95700722 275175
chr1 95699050 95700722 507931
chr1 95699050 95700722 702736
chr1 97186887 97188787 729345
chr1 97186887 97188787 729342
chr1 97186887 97188787 729305
chr1 97186887 97188787 729299
chr1 97186887 97188787 729263
chr1 97186887 97188787 728890
chr1 97186887 97188787 726096
chr1 97186887 97188787 725210
chr1 97186887 97188787 330679
chr1 97186887 97188787 302737
chr1 97186887 97188787 274401
chr1 97186887 97188787 372693
chr1 97971352 97971603 39655
chr1 97971352 97971603 79816
chr1 98385919 98387102 145694
chr1 98385919 98387102 123442
chr1 98385919 98387102 123398
chr1 98385919 98387102 64788
chr1 98385919 98387102 155455
chr1 98871459 98871561 195156
chr1 99336429 99337532 132301
chr1 99336429 99337532 136243
chr1 99792280 99792382 62771
chr1 99792280 99792382 27860
chr1 99821643 99821845 108090
chr1 100286200 100286352 174701
chr1 100286200 100286352 174451
chr1 100286200 100286352 153064
chr1 100286200 100286352 137378
chr1 100286200 100286352 122402
chr1 100314993 100316552 6827
chr1 100598100 100599301 33305
chr1 100713824 100715689 51452
chr1 100713824 100715689 34975
chr1 100816500 100820888 6467
chr1 100993823 100994076 9618
chr1 100993823 100994076 123428
chr1 101360155 101363352 174857
chr1 101360155 101363352 174844
chr1 101360155 101363352 174839
chr1 101360155 101363352 174835
chr1 101360155 101363352 159424
chr1 101652909 101653259 2818
chr1 101779275 101779427 9467
chr1 101919238 101919742 269557
chr1 101919238 101919742 428331
chr1 101919238 101919742 438920
chr1 104067601 104069576 249832
chr1 104067601 104069576 110100
chr1 104067601 104069576 90424
chr1 104067601 104069576 90493
chr1 104067601 104069576 94609
chr1 104067601 104069576 128337
chr1 104067601 104069576 128802
chr1 104067601 104069576 129065
chr1 104067601 104069576 129854
chr1 104067601 104069576 135791
chr1 104067601 104069576 186767
chr1 104067601 104069576 186770
chr1 104067601 104069576 223453
chr1 104067601 104069576 399614
chr1 104067601 104069576 546057
chr1 104067601 104069576 546070
chr1 107598950 107600350 1622334
chr1 107598950 107600350 1358289
chr1 107598950 107600350 1164589
chr1 107598950 107600350 983081
chr1 107598950 107600350 975167
chr1 107598950 107600350 276105
chr1 107598950 107600350 238089
chr1 107683470 107684371 841
chr1 107683470 107684371 841
chr1 107683470 107684371 28
chr1 107683470 107684371 0
chr1 107683470 107684371 0
chr1 107683470 107684371 0
chr1 107683470 107684371 1328
chr1 107683470 107684371 6846
chr1 107683470 107684371 6846
chr1 107683470 107684371 119055
chr1 108606257 108606560 7545
chr1 108622350 108623322 7357
chr1 108741594 108744302 71264
chr1 108741594 108744302 71460
chr1 108741594 108744302 71460
chr1 108741594 108744302 131982
chr1 108741594 108744302 174120
chr1 108741594 108744302 174159
chr1 108741594 108744302 174440
chr1 109099063 109100136 135752
chr1 109099063 109100136 106154
chr1 109099063 109100136 106120
chr1 109099063 109100136 54083
chr1 109099063 109100136 47867
chr1 109251700 109251802 3478
chr1 109251700 109251802 13232
chr1 109419550 109419902 19711
chr1 109419550 109419902 19684
chr1 109419550 109419902 129
chr1 109419550 109419902 37098
chr1 109504939 109507044 27861
chr1 109583972 109585276 11283
chr1 109583972 109585276 4175
chr1 110025502 110027762 16252
chr1 110025502 110027762 7638
chr1 110089100 110091889 6606
chr1 110089100 110091889 6550
chr1 110198067 110199221 4075
chr1 110211957 110212560 1332
chr1 110363933 110366574 4404
chr1 110448302 110449803 9707
chr1 110576448 110578402 46909
chr1 110576448 110578402 76661
chr1 110745700 110746252 52592
chr1 110745700 110746252 10510
chr1 110963829 110964231 5080
chr1 110963829 110964231 3718
chr1 110963829 110964231 4363
chr1 110963829 110964231 29592
chr1 111034162 111034313 10788
chr1 111034162 111034313 7623
chr1 111034162 111034313 4499
chr1 111034162 111034313 3011
chr1 111413747 111418700 17187
chr1 111477800 111477952 8138
chr1 111794255 111794407 1379
chr1 111794255 111794407 1534
chr1 111813723 111813875 8807
chr1 111813723 111813875 8808
chr1 111813723 111813875 8808
chr1 111813723 111813875 11732
chr1 111813723 111813875 11732
chr1 111813723 111813875 12097
chr1 111813723 111813875 19610
chr1 111813723 111813875 19610
chr1 111813723 111813875 19664
chr1 111888645 111889447 35578
chr1 111888645 111889447 35562
chr1 111888645 111889447 35558
chr1 111888645 111889447 35555
chr1 111888645 111889447 35546
chr1 111888645 111889447 22190
chr1 111897353 111897455 25459
chr1 111991150 111993052 11014
chr1 112281500 112282158 306
chr1 112281500 112282158 318
chr1 112297526 112299052 152907
chr1 112297526 112299052 153219
chr1 112297526 112299052 153256
chr1 112297526 112299052 233341
chr1 112297526 112299052 233867
chr1 112297526 112299052 234107
chr1 112938750 112939489 32847
chr1 113013858 113013960 14418
chr1 113013858 113013960 14418
chr1 113041896 113041998 9403
chr1 113041896 113041998 15377
chr1 113259952 113260404 2638
chr1 113259952 113260404 2796
chr1 113259952 113260404 30314
chr1 113497895 113500602 31850
chr1 113497895 113500602 50275
chr1 113615203 113617102 38908
chr1 113654616 113654968 56649
chr1 113654616 113654968 86480
chr1 114353400 114356302 9734
chr1 114881944 114885198 11411
chr1 115000986 115002138 419
chr1 115000986 115002138 8800
chr1 115053045 115055805 22812
chr1 115322638 115324202 55647
chr1 115322638 115324202 55790
chr1 115322638 115324202 73223
chr1 115322638 115324202 73288
chr1 115322638 115324202 73553
chr1 115322638 115324202 76970
chr1 115322638 115324202 78108
chr1 115322638 115324202 128499
chr1 115322638 115324202 128618
chr1 115604717 115606102 84539
chr1 115604717 115606102 28733
chr1 115727626 115727728 97928
chr1 116045302 116045404 30740
chr1 116049411 116049513 49935
chr1 116049411 116049513 49935
chr1 116049411 116049513 57710
chr1 116184550 116185102 28565
chr1 116184550 116185102 28664
chr1 116518455 116521405 59337
chr1 116518455 116521405 56458
chr1 116549050 116549452 25847
chr1 116693900 116695002 39524
chr1 116693900 116695002 27406
chr1 116710700 116711352 3795
chr1 117210272 117210374 26361
chr1 117529150 117530402 19468
chr1 117560117 117560468 15099
chr1 117591800 117591902 15131
chr1 117662687 117665211 15641
chr1 117882750 117882852 44608
chr1 118143326 118143578 51289
chr1 119550010 119550262 294388
chr1 119550865 119551117 38912
chr1 119682096 119684439 186361
chr1 119682096 119684439 186437
chr1 119682096 119684439 226964
chr1 119682096 119684439 226994
chr1 119682096 119684439 227023
chr1 119682096 119684439 227131
chr1 119682096 119684439 250624
chr1 120188525 120191094 230971
chr1 120188525 120191094 230852
chr1 120188525 120191094 230818
chr1 120188525 120191094 230751
chr1 120188525 120191094 230739
chr1 120188525 120191094 228489
chr1 120188525 120191094 206901
chr1 120188525 120191094 203031
chr1 120188525 120191094 178687
chr1 120188525 120191094 178681
chr1 120188525 120191094 138704
chr1 120188525 120191094 138699
chr1 120188525 120191094 138689
chr1 120188525 120191094 138662
chr1 120188525 120191094 138584
chr1 120188525 120191094 107399
chr1 120188525 120191094 107393
chr1 120188525 120191094 81842
chr1 120188525 120191094 81836
chr1 120188525 120191094 44568
chr1 120188525 120191094 44562
chr1 120254411 120255552 6699
chr1 120254411 120255552 21376
chr1 120254411 120255552 26534
chr1 120342450 120342752 53188
chr1 120342450 120342752 86176
chr1 120838250 120838652 354
chr1 120838250 120838652 356
chr1 120838250 120838652 380
chr1 120838250 120838652 761
chr1 120838250 120838652 42232
chr1 120838250 120838652 66024
chr1 120838250 120838652 67377
chr1 120838250 120838652 67392
chr1 120838250 120838652 67958
chr1 120838250 120838652 86983
chr1 121200300 121200852 93146
chr1 121200300 121200852 67044
chr1 121200300 121200852 45721
chr1 121258350 121258452 14208
chr1 121293500 121293602 4694
chr1 143274437 143275960 721144
chr1 143274437 143275960 655668
chr1 143274437 143275960 655666
chr1 143274437 143275960 655642
chr1 143274437 143275960 655629
chr1 143274437 143275960 655314
chr1 143274437 143275960 655314
chr1 143274437 143275960 482949
chr1 143274437 143275960 474850
chr1 143274437 143275960 470905
chr1 143274437 143275960 453181
chr1 143274437 143275960 451051
chr1 143274437 143275960 434601
chr1 143274437 143275960 155376
chr1 143274437 143275960 155376
chr1 143274437 143275960 155376
chr1 143274437 143275960 155376
chr1 143274437 143275960 119944
chr1 143274437 143275960 85609
chr1 143274437 143275960 29273
chr1 143274437 143275960 28614
chr1 143274437 143275960 67600
chr1 143274437 143275960 71999
chr1 143274437 143275960 72011
chr1 143274437 143275960 72020
chr1 143274437 143275960 72871
chr1 143274437 143275960 79303
chr1 143274437 143275960 85749
chr1 143274437 143275960 86015
chr1 143274437 143275960 86018
chr1 143274437 143275960 86032
chr1 143274437 143275960 99148
chr1 143274437 143275960 101322
chr1 143274437 143275960 102777
chr1 143274437 143275960 110158
chr1 143274437 143275960 115567
chr1 143274437 143275960 115606
chr1 143274437 143275960 115609
chr1 143274437 143275960 115609
chr1 143274437 143275960 115609
chr1 143274437 143275960 115609
chr1 143274437 143275960 116491
chr1 143274437 143275960 118135
chr1 143274437 143275960 118192
chr1 143672917 143673019 174573
chr1 143687165 143687267 68
chr1 143687165 143687267 13
chr1 143687165 143687267 7
chr1 143687165 143687267 0
chr1 143687165 143687267 12607
chr1 143687165 143687267 12607
chr1 143742946 143745398 23242
chr1 143913400 143913552 66
chr1 143913400 143913552 627
chr1 144193634 144193836 46822
chr1 144586550 144586802 3040
chr1 144828300 144828402 16552
chr1 144828300 144828402 13740
chr1 144828300 144828402 13617
chr1 144828300 144828402 12489
chr1 144828300 144828402 12356
chr1 144828300 144828402 7324
chr1 144852157 144852259 5916
chr1 144892100 144892402 17155
chr1 145427576 145427928 14481
chr1 145427576 145427928 14298
chr1 145427576 145427928 14298
chr1 145427576 145427928 14298
chr1 145427576 145427928 14297
chr1 145715550 145715852 27412
chr1 145715550 145715852 45452
chr1 145715550 145715852 45498
chr1 145715550 145715852 46360
chr1 145896990 145897092 13112
chr1 145896990 145897092 13112
chr1 145943115 145945908 6465
chr1 146008272 146009566 1523
chr1 146008272 146009566 1523
chr1 146008272 146009566 1526
chr1 146008272 146009566 3119
chr1 146008272 146009566 3119
chr1 146048384 146048536 11391
chr1 146082128 146082784 5290
chr1 146082128 146082784 5290
chr1 146252317 146253127 57426
chr1 146252317 146253127 57429
chr1 146373500 146374982 39439
chr1 146373500 146374982 39322
chr1 146517450 146517552 4828
chr1 146696794 146698238 1648
chr1 146713725 146715879 74950
chr1 146713725 146715879 74951
chr1 146999700 147000452 108923
chr1 146999700 147000452 82388
chr1 146999700 147000452 45712
chr1 147184615 147184767 14701
chr1 147234704 147235155 5278
chr1 147234704 147235155 14546
chr1 147234704 147235155 77942
chr1 147400411 147401113 20328
chr1 147438461 147439013 12885
chr1 147438461 147439013 12792
chr1 147438461 147439013 0
chr1 147438461 147439013 2155
chr1 147509429 147509763 15339
chr1 147509429 147509763 12753
chr1 147624112 147624664 22332
chr1 147624112 147624664 5439
chr1 147624112 147624664 5438
chr1 147633554 147633656 1334
chr1 147633554 147633656 1437
chr1 147633554 147633656 1501
chr1 147633554 147633656 1501
chr1 147633554 147633656 1501
chr1 147633554 147633656 1501
chr1 147633554 147633656 1501
chr1 147633554 147633656 1501
chr1 147633554 147633656 1501
chr1 147735050 147737552 28477
chr1 147735050 147737552 16610
chr1 147770184 147770486 2897
chr1 147877100 147877252 10099
chr1 147877100 147877252 10099
chr1 147877100 147877252 29964
chr1 148000100 148001252 0
chr1 148254233 148254385 94872
chr1 148555900 148556852 13027
chr1 148555900 148556852 13027
chr1 148598100 148598673 0
chr1 148602629 148605130 11163
chr1 148602629 148605130 38957
chr1 148761390 148761492 886
chr1 148765854 148767859 10462
chr1 148765854 148767859 38235
chr1 148765854 148767859 84535
chr1 148765854 148767859 86280
chr1 148765854 148767859 114090
chr1 148765854 148767859 132757
chr1 148765854 148767859 160464
chr1 148765854 148767859 160464
chr1 148765854 148767859 160473
chr1 148765854 148767859 164927
chr1 149113048 149113349 76613
chr1 149113048 149113349 66021
chr1 149222107 149225402 5315
chr1 149222107 149225402 14130
chr1 149222107 149225402 14467
chr1 149222107 149225402 14467
chr1 149222107 149225402 14493
chr1 149222107 149225402 16894
chr1 149222107 149225402 19649
chr1 149222107 149225402 25139
chr1 149287250 149287352 26064
chr1 149287250 149287352 8234
chr1 149287250 149287352 2605
chr1 149287250 149287352 100
chr1 149512321 149514644 10144
chr1 149583100 149583252 30097
chr1 149583100 149583252 7755
chr1 149583100 149583252 6951
chr1 149583100 149583252 6609
chr1 149583100 149583252 6487
chr1 149583100 149583252 6189
chr1 149583100 149583252 2576
chr1 149605050 149606152 0
chr1 149605050 149606152 0
chr1 149615459 149615561 11399
chr1 149615459 149615561 11447
chr1 149615459 149615561 11781
chr1 149615459 149615561 20584
chr1 149672786 149673083 26001
chr1 149672786 149673083 8209
chr1 149764061 149764739 9834
chr1 149764061 149764739 9815
chr1 149764061 149764739 9777
chr1 149764061 149764739 2137
chr1 149818192 149822002 642
chr1 150038802 150040302 12956
chr1 150038802 150040302 12956
chr1 150227950 150228052 1503
chr1 150227950 150228052 2195
chr1 150227950 150228052 2219
chr1 150227950 150228052 2438
chr1 150240332 150242285 4889
chr1 150521819 150523019 0
chr1 150521819 150523019 0
chr1 150750225 150750327 2422
chr1 150765991 150766249 6701
chr1 150898302 150900652 21930
chr1 150949516 150949968 4526
chr1 150949516 150949968 4758
chr1 151312990 151313941 0
chr1 151693509 151693611 403
chr1 151693509 151693611 702
chr1 151693509 151693611 995
chr1 151693509 151693611 7237
chr1 151693509 151693611 7295
chr1 151734968 151737053 6951
chr1 151734968 151737053 4833
chr1 151734968 151737053 1133
chr1 151734968 151737053 2079
chr1 151734968 151737053 2114
chr1 151734968 151737053 3593
chr1 152007142 152009847 16004
chr1 152059012 152059164 8584
chr1 152082857 152085613 9398
chr1 152161237 152161791 16544
chr1 152161237 152161791 59689
chr1 152161237 152161791 124145
chr1 152432359 152432919 122815
chr1 152432359 152432919 85929
chr1 152432359 152432919 60306
chr1 152432359 152432919 50402
chr1 152432359 152432919 54060
chr1 152432359 152432919 140220
chr1 152432359 152432919 153369
chr1 152432359 152432919 195035
chr1 152432359 152432919 202954
chr1 152432359 152432919 214853
chr1 152432359 152432919 214853
chr1 152879076 152879178 220477
chr1 152879076 152879178 208236
